Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
522730.0,6.0,248.0,27.136882465519903,27.136882465519903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6252.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0002696990966796,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
262321.0,6.0,248.0,32.56887636704141,32.56887636704141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3102.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,66.0,66.0,66.0,0.0,66.0,169463126.38008872,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Benign
421.55,6.0,64.0,10.448148410822196,10.448148410822196,0.0,0.11,0.05,0.25,0.12,0.75,0.0,0.0,1.0,1.78,0.5,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,683.07,59.08,71.89,65.09416411538237,4.867942615973655,64.63,84667035.45231773,9.5,11.404414436985077,6.8922952756580935,32.329408055604986,0.88,141.55,MQTT-DDoS-Connect_Flood
231920.0,6.0,64.0,1.001403025174738,1.001403025174738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2888.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.5,54.0,123.0,88.74021564950358,15.855492812670558,92.0,169469400.035599,13.5,13.32437074534926,22.46918182190525,252.6701432080048,1.0,244.6,Benign
426.17,6.0,64.0,27.23199504962041,27.23199504962041,0.0,0.21,0.17,0.15,0.18,0.75,0.0,0.0,1.09,1.84,0.27,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,715.54,58.98,78.81,68.64596441101898,6.275208404655208,67.8,84667047.52973785,9.5,11.709493045686626,8.871609694950452,46.089166073258895,0.91,141.55,MQTT-DDoS-Connect_Flood
13524.9,6.0,64.0,105.82051138692086,105.82051138692086,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3647.1,144.95,894.84,357.8515178982095,245.0806732527855,363.57,84666479.52893946,9.5,24.10721692656277,345.925927754113,96414.50817014658,0.68,141.55,MQTT-DoS-Publish_Flood
455.11,6.0,64.0,9.695959647222043,9.695959647222043,0.0,0.1,0.23,0.33,0.15,0.62,0.0,0.0,1.18,1.8,0.74,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688.18,62.04,75.83,65.81475800910476,4.9069613334109325,65.12,84667049.22080638,9.5,11.456426219220676,6.924578499653566,31.1152713247992,0.92,141.55,MQTT-DDoS-Connect_Flood
498.5,6.0,64.0,7.042880316771123,7.042880316771123,0.0,0.22,0.18,0.28,0.14,0.54,0.0,0.0,1.35,2.03,0.66,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685.54,57.81,75.38,64.8413924050236,6.523411791082351,66.17,84667037.29501104,9.5,11.373490087563166,9.219365050273632,52.95658941544173,0.88,141.55,MQTT-DDoS-Connect_Flood
291986.0,6.0,64.0,1.741400555922537,1.741400555922537,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3886.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,66.0,111.0,79.51406004770944,15.312461017890564,75.6,169468051.0333209,13.5,12.615543997319543,21.66714543883783,235.3531620941576,1.0,244.6,Benign
43908.6,6.0,69.9,1.8439286783883169,1.8439286783883169,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,543.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,451.4,66.0,106.3,81.48952380952382,17.955732747796173,81.0,0.0434027194976806,5.5,12.757547784072305,25.393240774280063,361.0600532879818,0.9,38.5,Benign
16774.13,6.0,64.0,92.4983227072946,92.4983227072946,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.0,0.0,0.0,0.0,111.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1995.55,130.31,229.5,189.2704580880936,40.30954120696539,182.63,84666490.35218088,9.5,18.90056091985571,56.92492308524081,2786.448517378247,0.67,141.55,MQTT-DoS-Publish_Flood
45718.74,6.0,64.0,92.69413839910828,92.69413839910828,0.0,0.0,0.0,0.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,266.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2361.68,73.63,593.51,184.87605137397856,198.5831507778813,310.62,84666982.97644301,9.5,17.742823449100708,280.7245960414433,108469.43983387302,0.47,141.55,MQTT-DDoS-Publish_Flood
363.16,6.0,64.0,4.979199270803738,4.979199270803738,0.0,0.42,0.07,0.0,0.29,1.0,0.0,0.0,0.65,2.06,0.19,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,717.56,66.52,72.56,68.55879926454695,2.305566723650608,68.32,84667021.86740442,9.5,11.708701905357923,3.2618143942229443,7.454156126223784,0.83,141.55,MQTT-DDoS-Connect_Flood
634.81,6.0,64.0,6.972648657989769,6.972648657989769,0.0,0.14,0.03,0.38,0.21,0.62,0.0,0.0,2.75,1.34,1.12,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,689.73,55.47,81.11,66.16587448860051,8.990216275383832,64.85,84667030.85925442,9.5,11.491169259811413,12.72329470074778,90.03000002329937,0.92,141.55,MQTT-DDoS-Connect_Flood
463.51,6.0,64.0,5.015299851726982,5.015299851726982,0.0,0.11,0.8,0.01,0.18,0.2,0.0,0.0,0.9,2.69,0.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,794.56,73.28,80.21,75.67342858100793,2.6151067758940854,75.43,84662373.82055011,9.5,12.301352188014102,3.694688950556737,10.150352440704618,0.69,141.55,MQTT-DoS-Connect_Flood
360080.7,6.0,64.0,2.03423379802116,2.03423379802116,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4483.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,441.1,66.0,101.3,78.25480158730159,14.722036061993853,80.5,0.0001126050949096,5.5,12.503119297597545,20.820103064617506,254.5072562200806,0.9,38.5,Benign
28028.6,7.1,119.0,0.739075546682391,0.739075546682391,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,340.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,576.1,62.2,170.6,101.28138888888888,35.47150193004439,99.5,0.1000395059585571,5.5,14.204381870125276,50.16427910721219,1588.6102928791886,0.9,38.5,Benign
19682.65,6.0,64.0,66.45330097071474,66.45330097071474,0.0,0.0,0.0,0.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9246.26,272.85,1398.48,890.4139150932917,468.7066749661779,770.45,84666978.65390627,9.5,40.975977125753445,662.4519415582389,264967.35176488047,0.89,141.55,MQTT-DDoS-Publish_Flood
623.31,6.0,64.0,9.885317891037296,9.885317891037296,0.0,0.13,0.12,0.44,0.11,0.44,0.0,0.0,1.89,2.14,1.12,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,657.59,54.24,77.42,62.11047399165163,7.75810074189449,63.28,84667023.96517085,9.5,11.138352634007836,10.94104381948168,67.04956352348162,0.93,141.55,MQTT-DDoS-Connect_Flood
31807.25,6.0,64.0,109.0453692839178,109.0453692839178,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,150.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1659.83,112.87,273.1,161.8678410043259,58.0613756429783,158.65,84666481.91224898,9.5,17.00322414209144,81.58859013629386,8192.96215900356,0.56,141.55,MQTT-DoS-Publish_Flood
527.26,6.0,64.0,10.5248808957981,10.5248808957981,0.0,0.25,0.42,0.02,0.23,0.64,0.0,0.0,1.41,2.19,0.42,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,763.41,66.81,81.93,73.01998282977772,5.18345062910428,72.44,84667037.68931668,9.5,12.082587309311668,7.325419928637458,29.66722247367361,0.93,141.55,MQTT-DDoS-Connect_Flood
28214.4,7.1,83.1,1.8568113763754568,1.8568113763754568,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,343.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2256.4,66.0,930.0,147.36331325064685,212.61688655578087,94.0,169463552.8063415,13.5,17.17915898243418,301.2793463554236,45681.62921619679,1.0,244.6,Benign
344.62,6.0,64.0,10.707487534868015,10.707487534868015,0.0,0.15,0.43,0.09,0.15,0.76,0.0,0.0,0.84,1.65,0.26,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,738.18,63.6,77.57,70.4595095345401,4.748785956853916,69.73,84667023.73866501,9.5,11.869894357487144,6.715981957784738,32.81492218547079,0.87,141.55,MQTT-DDoS-Connect_Flood
2680.0,4.1,32.0,0.9704563553020312,0.9704563553020312,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.5,0.0,0.0,0.5,0.5,455.4,55.9,162.4,83.10309523809524,34.71866255297421,76.2,0.023511791229248,5.5,12.87598528005041,49.09960344987103,1729.4033803854877,0.9,38.5,Benign
532.87,6.0,64.0,7.702243363015794,7.702243363015794,0.0,0.26,0.21,0.16,0.15,0.76,0.0,0.0,1.42,2.07,0.66,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,709.37,61.93,76.55,68.00639018094049,5.499426377099867,67.5,84667020.4499841,9.5,11.65741165640986,7.767574742728637,44.90230317263841,0.86,141.55,MQTT-DDoS-Connect_Flood
27086.92,6.0,64.0,86.57175877760699,86.57175877760699,0.0,0.0,0.0,0.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,105.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1350.27,115.05,144.48,129.23373769780272,12.964248862735037,128.13,84666492.27874994,9.5,15.769450615923988,17.891148379642022,636.567079451021,0.26,141.55,MQTT-DoS-Publish_Flood
334.33,6.0,64.0,12.81929242437217,12.81929242437217,0.0,0.09,0.13,0.31,0.14,0.63,0.0,0.0,0.9,1.06,0.45,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,710.74,60.37,79.93,68.22791575615648,7.477923897550981,65.78,84667045.93086384,9.5,11.677435201625386,10.572280644719172,67.04151393201782,0.93,141.55,MQTT-DDoS-Connect_Flood
610.84,6.0,64.0,8.218587810173192,8.218587810173192,0.0,0.23,0.14,0.32,0.18,0.54,0.0,0.0,2.0,2.19,0.71,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692.28,55.7,80.84,65.90129789985555,9.112397952852056,66.28,84667044.9331219,9.5,11.472117761572164,12.883939791300136,93.66942584293092,0.93,141.55,MQTT-DDoS-Connect_Flood
74089.4,8.2,83.1,1.75571907428384,1.75571907428384,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,685.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2303.5,66.0,730.2,145.60666058099108,162.11769775271267,203.3,169462118.04203838,13.5,16.997823391211234,229.90839667728216,31158.241475984727,1.0,244.6,Benign
436.38,6.0,64.0,11.596945740571696,11.596945740571696,0.0,0.24,0.48,0.01,0.2,0.56,0.0,0.0,1.18,1.91,0.35,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750.9,65.44,77.33,71.42916271739956,4.132855288195835,71.89,84667029.20172018,9.5,11.950748185135671,5.8485689567686325,24.893905354553603,0.83,141.55,MQTT-DDoS-Connect_Flood
70885.3,6.0,64.0,93.51149299923598,93.51149299923598,0.0,0.0,0.0,0.0,0.99,1.0,0.0,0.0,0.0,0.0,0.0,434.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2338.9,176.09,339.59,228.3434359317584,57.61581395521274,216.42,84666489.33906661,9.5,21.25764759110361,81.46616849688618,4147.942404149972,0.91,141.55,MQTT-DoS-Publish_Flood
505.91,6.0,64.0,9.837943758316642,9.837943758316642,0.0,0.17,0.11,0.34,0.23,0.59,0.0,0.0,1.36,1.84,0.68,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696.06,57.72,78.52,66.39093333575609,7.782474224712197,65.48,84667033.9235745,9.5,11.511218372117076,11.002262479944756,71.6744714598461,0.9,141.55,MQTT-DDoS-Connect_Flood
26437.8,6.0,64.0,1.0567058174391484,1.0567058174391484,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,329.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1238.3,66.0,117.0,79.83131436717737,17.80720411087989,81.7,169470735.0525897,13.5,12.630816094346551,25.21876163776112,319.0656286134476,1.0,244.6,Benign
143992.5,9.3,100.6,0.8224514438119119,0.8224514438119119,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.0,0.0,0.0,1610.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1422.3,57.6,185.9,90.10295108185588,38.12146082065561,116.7,169468504.1331969,13.5,13.415104546994616,54.04195204392188,1806.4362950834025,1.0,244.6,Benign
590.37,6.0,64.0,9.484709434610458,9.484709434610458,0.0,0.14,0.16,0.46,0.13,0.47,0.0,0.0,1.69,2.16,1.09,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660.22,57.92,75.5,63.17151663914859,6.309518816456906,62.92,84667040.34648608,9.5,11.231405424784368,8.927965101574413,52.71736623823922,0.86,141.55,MQTT-DDoS-Connect_Flood
24221.8,7.1,83.1,1.8632044976986628,1.8632044976986628,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,289.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,467.2,66.0,120.0,83.13285714285715,21.590330900733385,96.6,0.075518798828125,5.5,12.8811047735895,30.53333877594007,612.3668310657597,0.9,38.5,Benign
457.86,6.0,64.0,9.246228287901433,9.246228287901433,0.0,0.23,0.12,0.24,0.22,0.66,0.0,0.0,1.29,1.82,0.5,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.98,59.33,76.49,66.3422220437801,5.983097289606824,66.23,84667022.39367718,9.5,11.507441052485492,8.444616304693009,46.842817401830736,0.87,141.55,MQTT-DDoS-Connect_Flood
166429.1,6.0,64.0,1.4480732935703982,1.4480732935703982,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2064.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,432.6,66.0,101.9,77.38948412698413,13.58313072609107,78.6,0.0001415014266967,5.5,12.43561853299145,19.20944769232469,211.419123000126,0.9,38.5,Benign
258706.4,6.0,64.0,1.774208629864971,1.774208629864971,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3189.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1529.0,66.0,255.0,99.2248187961849,60.34375472839732,80.8,169461792.2968226,13.5,14.096195497825942,85.47836862095423,3674.638578920556,1.0,244.6,Benign
689.92,6.0,64.0,23.01250331657933,23.01250331657933,0.0,0.03,0.19,0.18,0.28,0.9,0.0,0.0,0.38,2.95,0.96,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.3,64.56,77.4,69.70528786392487,4.4598446490896,69.83,84662386.71805194,9.5,11.805320242620398,6.308254197014987,26.84860048875097,0.89,141.55,MQTT-DoS-Connect_Flood
391.7,6.0,64.0,816.9094330426282,816.9094330426282,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,373.0,55.2,80.0,66.2643253968254,9.10447076902,69.1,0.0004350900650024,5.5,11.50641553444024,12.875666039777489,97.77045312106324,0.9,38.5,MQTT-Malformed_Data
86957.5,7.1,55.6,2.448680051681164,2.448680051681164,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,0.0,1.4,0.0,874.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2235.0,57.6,698.0,143.7468996010869,171.9752846492842,146.1,169461982.1574375,13.5,16.97144415608404,243.7526250491183,29956.011327136694,1.0,244.6,Benign
5577853.7,15.9,60.8,1009.2823025945496,1009.2823025945496,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6248.7,556.4,1292.0,1176.1551587301587,265.5674016719707,1047.7,0.0005566120147705,5.5,48.45681084492613,375.5690211686843,118488.77361218192,0.6,38.5,Benign
581.03,6.0,64.0,11.347280383652642,11.347280383652642,0.0,0.08,0.06,0.53,0.09,0.41,0.0,0.0,1.62,2.07,0.9,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,644.83,55.94,73.75,62.20916340509337,6.28184885462574,61.63,84667028.56732541,9.5,11.140790073577088,8.860390326899514,53.32335011993164,0.81,141.55,MQTT-DDoS-Connect_Flood
368.08,6.0,64.0,8.089812106507772,8.089812106507772,0.0,0.11,0.42,0.09,0.13,0.88,0.0,0.0,0.84,1.76,0.5,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,728.64,61.44,75.56,68.9048070761368,4.881475185331669,69.31,84667046.2271886,9.5,11.734844441492632,6.902782523199082,31.242300662001306,0.92,141.55,MQTT-DDoS-Connect_Flood
175586.9,6.0,69.9,2.8744722051038165,2.8744722051038165,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.2,0.0,2163.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,589.2,66.0,242.0,95.33285714285716,57.94356589882464,218.6,0.0055200815200805,5.5,13.582073551467596,81.94457674637698,17653.326831065762,0.9,38.5,Benign
658.39,6.0,64.0,39.66926879897098,39.66926879897098,0.0,0.0,0.26,0.11,0.25,0.89,0.0,0.0,0.19,2.91,0.79,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,744.54,66.52,76.93,70.89539138355624,3.920408200998837,70.51,84662377.0052351,9.5,11.905207814630309,5.531911361754742,20.598054492350307,0.91,141.55,MQTT-DoS-Connect_Flood
45465.2,6.0,82.4,18.15241679993336,18.15241679993336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23014.2,1351.2,1494.0,1486.86,31.12253845688041,1351.2,169323364.0816286,13.5,54.6626014748658,0.0,0.0,0.0,244.6,MQTT-Malformed_Data
3699325.3,17.0,64.0,53.615142376141954,53.615142376141954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,549.3,93.1,102.3,100.19023809523809,2.9687074843775574,100.1,0.0191741943359375,5.5,14.155387951406777,4.198386387125255,13.17501530612245,0.9,38.5,Benign
102939.3,6.0,64.0,1.646108146613767,1.646108146613767,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1260.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2316.4,66.0,930.0,151.8538719149787,217.687875942284,81.2,169468332.63467172,13.5,17.425851016971148,308.51923763091054,47916.64968849948,1.0,244.6,Benign
162616.9,6.0,69.9,1.3294564874885744,1.3294564874885744,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,2062.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1244.1,66.0,111.0,80.32349914103784,16.91271106165525,79.7,169470061.11292,13.5,12.673094389663166,23.97410710734988,287.64272529000226,1.0,244.6,Benign
650.8,6.0,64.0,9.736268128046076,9.736268128046076,0.0,0.15,0.04,0.17,0.2,0.79,0.0,0.0,1.78,2.43,0.82,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,706.66,61.44,78.66,67.03941706332883,6.544797312350068,67.35,84667039.09736665,9.5,11.569944208784902,9.254789926442475,48.51715094691105,0.9,141.55,MQTT-DDoS-Connect_Flood
297105.5,7.1,83.1,1.5372894567759663,1.5372894567759663,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,3545.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,453.3,66.0,119.2,80.89186507936509,19.433714373257057,94.7,0.001135516166687,5.5,12.707444420917286,27.48342243394508,530.9472839978584,0.9,38.5,Benign
65134.49,6.0,64.0,93.93249168507946,93.93249168507946,0.0,0.0,0.0,0.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,341.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,981.85,87.8,106.33,91.2228770767416,6.672448450410741,101.97,84666487.74847986,9.5,13.154990125706204,9.313044537359202,302.61513381542613,0.15,141.55,MQTT-DoS-Publish_Flood
538.81,6.0,64.0,11.76728113100719,11.76728113100719,0.0,0.1,0.11,0.38,0.14,0.51,0.0,0.0,1.56,1.85,0.8,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,681.89,58.53,76.88,65.27671548820118,7.121890814559938,64.65,84667027.99410488,9.5,11.415620641544752,10.07467564059058,72.0408693889718,0.78,141.55,MQTT-DDoS-Connect_Flood
461.55,6.0,64.0,11.095102047495851,11.095102047495851,0.0,0.17,0.36,0.22,0.17,0.49,0.0,0.0,1.41,1.77,0.46,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,725.77,62.38,77.97,69.48336844467882,6.022371269867024,68.59,84667036.57216725,9.5,11.77919368130591,8.521391432374065,50.11490352072913,0.93,141.55,MQTT-DDoS-Connect_Flood
3337.8,6.0,64.0,2.109832204733961,2.109832204733961,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,494.6,81.3,101.4,88.4120238095238,7.297237562583312,88.8,0.0445327043533325,5.5,13.294692195586329,10.319852328863709,75.40431618480727,0.8,38.5,MQTT-Malformed_Data
196936.9,6.0,64.0,0.877937487326354,0.877937487326354,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2538.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,405.3,66.0,83.1,73.05150793650793,7.749059366267039,74.3,0.0001467943191528,5.5,12.085444035042098,10.958824851409108,66.8415592718569,0.9,38.5,Benign
389.68,6.0,64.0,9.476953814117143,9.476953814117143,0.0,0.29,0.13,0.0,0.24,1.0,0.0,0.0,0.83,1.74,0.6,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,714.4,66.08,71.96,67.9665248636812,2.154679425750289,68.0,84667034.3059883,9.5,11.658093075531434,3.048014743853273,6.44059815046596,0.78,141.55,MQTT-DDoS-Connect_Flood
568.22,6.0,64.0,44.92647722394358,44.92647722394358,0.0,0.08,0.15,0.13,0.27,0.82,0.0,0.0,0.5,2.42,0.94,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,717.77,60.29,76.15,68.29045408929737,4.883782067878578,68.6,84662375.94187498,9.5,11.683071224445426,6.904399366020027,31.51422753394136,0.93,141.55,MQTT-DoS-Connect_Flood
182750.6,6.0,64.0,0.6999672587977768,0.6999672587977768,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,2210.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,378.8,66.2,76.8,68.23674603174604,3.432996178491273,71.6,6.389617919921875e-05,5.5,11.681121138934024,4.854989755197366,38.73488882590073,0.9,38.5,Benign
